,frame,x,y,photons,sx,sy,bg,lpx,lpy,ellipticity,net_gradient,mass,particle,length
908,649,7.0026455,27.306225,1956.0997,2.0959113,2.3458486,9.673746,0.103356026,0.118827656,0.10654452,1393.8833,1956.0997,144,70
909,650,7.017504,26.811132,4016.804,2.4651449,2.8595526,-10.174462,0.065192156,0.07175669,0.13792638,1609.8776,4016.804,144,70
910,651,6.8759766,27.312927,2560.0383,2.2480447,2.6966274,3.8905325,0.08900617,0.10876371,0.16634952,1238.7946,2560.0383,144,70
911,652,7.2220826,26.952765,1877.733,1.8589137,2.1450577,6.6945195,0.088860944,0.10471347,0.1333969,1463.9087,1877.733,144,70
912,653,7.0312448,27.200258,2039.1318,1.8309178,2.4307158,13.451749,0.08893759,0.12761451,0.24675775,1556.3544,2039.1318,144,70
914,654,6.959749,27.012718,1492.3376,2.1416655,1.8435307,13.961181,0.13416015,0.110073544,0.13920699,1462.7158,1492.3376,144,70
915,655,7.1066103,26.765419,2903.8894,2.1419177,2.5057225,-2.8846607,0.07310413,0.08422418,0.14518958,1327.196,2903.8894,144,70
916,656,7.02054,27.005472,3605.7827,2.555605,3.029309,-4.8197174,0.075545244,0.08679442,0.15637365,1305.9811,3605.7827,144,70
917,657,6.988802,27.046589,1468.495,1.8749256,1.8809681,11.820034,0.11082081,0.1112715,0.0032124312,1433.8628,1468.495,144,70
918,658,7.081955,26.405443,2957.4722,2.1467223,2.3468432,-0.345706,0.0748119,0.081606135,0.08527239,1774.9126,2957.4722,144,70
919,659,6.993818,26.738209,2392.812,2.0365517,2.2208471,8.341424,0.08716448,0.09640963,0.08298428,1704.4963,2392.812,144,70
920,660,7.000535,26.704803,2252.488,2.2277918,2.0813427,2.539443,0.092770785,0.08637161,0.06573733,1430.5713,2252.488,144,70
921,661,7.1665277,27.067272,3658.3506,2.38088,2.9018981,-9.73216,0.066189125,0.07497878,0.17954387,1363.843,3658.3506,144,70
922,662,7.072001,26.671618,1644.0249,1.8142314,1.841609,11.191513,0.09833161,0.100141175,0.014866133,1672.6268,1644.0249,144,70
924,663,7.1556463,26.809883,4335.8164,2.689572,2.757402,-12.395526,0.06500667,0.06591753,0.024599187,1553.9447,4335.8164,144,70
925,664,7.0799594,27.16335,4212.419,2.839185,3.0083277,-13.012064,0.06655391,0.068076216,0.056224834,1280.7916,4212.419,144,70
926,665,6.9876065,27.10367,2370.369,2.354955,2.2017515,-1.1894495,0.090036325,0.08448569,0.0650558,1394.9497,2370.369,144,70
927,666,7.252898,27.084175,1068.0652,1.6794608,1.9106463,17.985834,0.12786756,0.1532294,0.12099861,1232.7211,1068.0652,144,70
928,667,6.9150696,26.854635,1943.1407,2.1751428,2.3286,4.7030087,0.10129659,0.10941754,0.06590104,1169.4895,1943.1407,144,70
929,668,7.0610166,27.196592,2894.2698,2.3669171,2.7439961,-2.855288,0.08019246,0.09142904,0.13741966,1312.3347,2894.2698,144,70
930,669,7.082371,27.214262,2123.275,2.1616507,2.4876144,7.578845,0.09937681,0.11758289,0.13103467,1283.0403,2123.275,144,70
931,670,7.0986648,27.20966,2322.3857,2.0523956,2.7332423,5.611775,0.08684297,0.12062083,0.24909855,1320.518,2322.3857,144,70
932,671,7.0772624,27.216757,1909.3494,2.0002732,2.2015467,6.6822596,0.09561895,0.10686565,0.09142365,1220.048,1909.3494,144,70
933,672,6.6839166,27.5244,4322.4614,2.668726,3.1108775,-13.3202715,0.0637689,0.0679323,0.1421308,1326.7537,4322.4614,144,70
934,673,7.097865,26.78756,4392.6157,2.6254337,3.8645165,-12.712483,0.0635224,0.06846111,0.32063076,1011.48773,4392.6157,144,70
935,674,6.872684,27.735023,3774.3909,2.3211565,3.5888793,-2.3610036,0.07003238,0.10398001,0.3532364,1317.4623,3774.3909,144,70
936,675,7.06273,28.116484,3353.1187,2.4393651,3.0421808,-3.082675,0.0767878,0.09327479,0.19815247,1083.668,3353.1187,144,70
937,676,6.804067,27.709032,3093.49,2.4183047,2.9422867,1.9368407,0.08470796,0.104034126,0.17808667,1263.5171,3093.49,144,70
938,677,6.937261,27.844627,4855.5835,3.002927,3.3789196,-14.104119,0.06460379,0.066665344,0.11127596,1107.4899,4855.5835,144,70
939,678,7.4005494,27.433123,2303.4744,1.9275919,2.8303335,6.762561,0.08239221,0.12919334,0.31895235,1335.2762,2303.4744,144,70
940,679,7.071568,27.124886,2407.119,2.00894,2.4598556,1.8407776,0.079720676,0.09829421,0.18330978,1410.2744,2407.119,144,70
942,680,6.9593105,27.172356,2768.137,2.1348732,3.4376814,2.7037928,0.07964433,0.13341065,0.37897876,1137.9552,2768.137,144,70
943,681,7.176308,27.405117,4075.9883,2.5679283,3.181138,-12.021782,0.06483149,0.07151107,0.19276427,1254.1794,4075.9883,144,70
944,682,6.9087634,27.629135,4129.413,2.5755935,3.3850954,-8.500679,0.068212815,0.08123984,0.2391371,1181.2795,4129.413,144,70
945,683,7.0503125,28.14312,2961.1677,2.0221782,3.5634775,6.552091,0.07525956,0.14657275,0.43252674,1303.4021,2961.1677,144,70
947,684,7.0918503,27.480629,4227.3726,2.3786097,2.8793535,-9.444397,0.062874116,0.07197493,0.17390844,1447.4021,4227.3726,144,70
948,685,6.994171,27.108294,2264.4695,1.9309243,2.4341195,6.4306884,0.08307234,0.10821031,0.20672575,1399.5424,2264.4695,144,70
949,686,7.049923,28.35082,6007.933,2.583925,4.0528965,-14.135779,0.055687267,0.06637045,0.3624498,1391.3451,6007.933,144,70
950,687,7.05968,28.294518,6989.971,2.6931026,5.2716928,-11.643352,0.05556056,0.06979845,0.48913893,1024.0731,6989.971,144,70
951,688,7.1018276,27.537256,3226.1882,2.2117145,2.950503,-1.213585,0.07306068,0.096090354,0.2503941,1236.3508,3226.1882,144,70
952,689,7.028313,27.923082,2008.8596,1.7643033,2.889841,13.245524,0.08568668,0.16329616,0.38948086,1259.801,2008.8596,144,70
953,690,6.9432564,27.698133,3051.562,2.2782185,3.0687344,1.4232322,0.07973868,0.1084572,0.25760323,1224.093,3051.562,144,70
954,691,6.903211,27.724302,4217.3623,2.4800186,3.0307848,-4.2351837,0.06921317,0.082378075,0.18172397,1502.8188,4217.3623,144,70
955,692,6.798204,27.58089,4683.86,2.433663,3.5010345,-10.226472,0.06094282,0.07615478,0.3048732,1250.8508,4683.86,144,70
957,693,6.846486,27.813274,5284.567,2.371462,3.456865,-12.447344,0.055768695,0.06965701,0.31398475,1466.284,5284.567,144,70
958,694,7.2566442,27.584465,2474.894,2.317194,2.5469794,4.1926136,0.094109684,0.10452163,0.090218805,1259.5146,2474.894,144,70
959,695,7.042473,27.272367,3072.4832,2.4903624,2.5839565,-1.4454535,0.083482884,0.08643671,0.03622123,1170.2291,3072.4832,144,70
960,696,7.2468905,27.854895,3429.1882,2.2420235,2.6688921,4.083417,0.075855695,0.09153313,0.15994227,1653.6656,3429.1882,144,70
961,697,7.16481,27.892622,4750.8125,2.4005191,3.1406076,-8.105891,0.061303813,0.07522088,0.23565136,1767.4967,4750.8125,144,70
962,698,6.986527,27.597569,7620.034,2.9126515,3.091509,-23.451015,0.05007433,0.05110359,0.05785445,2113.3093,7620.034,144,70
963,699,7.3335896,27.694872,2630.9502,2.065393,2.6207576,9.057654,0.0843907,0.11213126,0.21190995,1518.0841,2630.9502,144,70
964,701,7.197325,27.596788,2865.7373,2.3343751,2.5296507,0.4567028,0.08336654,0.09033461,0.07719467,1103.4587,2865.7373,152,100
965,702,7.0005126,28.302582,2797.502,1.9269823,3.2121286,8.848811,0.07513055,0.13916929,0.4000918,1443.3868,2797.502,152,100
966,703,7.363716,28.249304,6198.9185,2.5357826,4.0881953,-15.492462,0.053630408,0.06258352,0.37973058,1411.3434,6198.9185,152,100
967,704,7.07381,27.93324,4005.3972,2.3543909,3.4972162,-0.7291481,0.07015885,0.10288098,0.32678145,1418.2112,4005.3972,152,100
968,705,7.1860843,27.23346,1735.1809,1.7719864,2.1966796,14.798996,0.09576886,0.12653732,0.19333418,1508.1172,1735.1809,152,100
969,706,6.8817644,27.246216,1611.1709,2.0169191,2.1629412,7.529474,0.10804497,0.1175321,0.06751089,1245.1477,1611.1709,152,100
970,707,7.0603538,27.064976,2409.433,2.1791415,2.575273,6.6528974,0.09206204,0.111836694,0.15382117,1409.0552,2409.433,152,100
971,708,7.359838,27.493622,1721.5002,2.1191573,2.1597123,13.708825,0.11963421,0.1226657,0.018777965,1249.8184,1721.5002,152,100
972,709,6.9017715,27.290941,2089.3928,1.9900926,2.49977,6.1406307,0.089652546,0.11666432,0.20388968,1328.3442,2089.3928,152,100
973,710,6.9780035,27.069519,2750.0515,2.3408842,2.3003953,0.8627988,0.085848674,0.08435191,0.017296437,1628.9478,2750.0515,152,100
974,711,7.0801845,26.718096,5596.1587,2.605155,3.052078,-21.494888,0.05231262,0.05407318,0.14643237,1764.355,5596.1587,152,100
975,712,7.074262,27.188877,3193.9087,2.5469754,2.5577838,-6.7911224,0.07661443,0.0768559,0.004225716,1175.9396,3193.9087,152,100
976,713,7.2557654,26.86662,1948.924,1.9845428,2.1411147,8.650571,0.095858075,0.10492768,0.07312633,1441.1758,1948.924,152,100
977,714,7.066537,26.035751,3316.8833,2.3007865,2.5797164,-7.120196,0.069450185,0.07580286,0.10812426,1624.3805,3316.8833,152,100
978,715,7.079575,26.426683,2362.9333,2.00497,2.4435987,12.0758505,0.08946841,0.114435464,0.1795011,1564.9989,2362.9333,152,100
979,716,6.955817,26.494015,2146.4067,1.9794271,2.1461658,10.385432,0.09188463,0.10129023,0.07769146,1714.6656,2146.4067,152,100
980,717,7.227338,27.427183,2885.9216,2.1735327,2.6276963,5.4298086,0.08173448,0.10104418,0.17283715,1575.3855,2885.9216,152,100
981,718,7.0467186,27.240854,1509.1644,1.739882,1.964514,18.166628,0.10586537,0.12458359,0.114344835,1578.8137,1509.1644,152,100
982,719,7.1289387,27.205387,2603.9592,2.117117,2.4387558,5.60516,0.084261805,0.09872228,0.13188644,1654.9348,2603.9592,152,100
983,720,7.060115,26.820848,2239.4316,1.8644923,2.2465656,10.278134,0.08340891,0.10419712,0.17006995,1677.0237,2239.4316,152,100
984,721,6.9816,27.033508,2282.8816,1.7172157,2.4140997,17.651386,0.079295725,0.12310768,0.28867245,1961.5531,2282.8816,152,100
985,722,6.956279,27.15563,2653.887,2.148255,2.5953324,5.177769,0.08432271,0.10418348,0.17226204,1426.5085,2653.887,152,100
986,723,7.0157566,27.122158,4765.0894,2.6019003,3.061484,-9.314287,0.06438342,0.07219459,0.15011796,1439.8688,4765.0894,152,100
987,724,7.1796207,27.573978,3504.039,2.456298,3.156638,-0.91320944,0.077889584,0.09908576,0.22186257,1188.295,3504.039,152,100
988,725,7.179086,27.33283,2906.5671,1.8948478,2.4129937,8.058253,0.07170205,0.094323225,0.21473157,2071.4233,2906.5671,152,100
989,726,7.2121687,27.22297,3039.4976,2.4693375,2.8731585,-4.904421,0.078809515,0.08887511,0.1405495,1079.5723,3039.4976,152,100
990,727,7.181368,27.62773,2474.683,2.2311416,2.6719368,2.844022,0.0887128,0.10767972,0.16497216,1107.9369,2474.683,152,100
991,728,7.061894,27.256817,1479.324,1.7470092,2.021602,13.475314,0.102852255,0.12411996,0.13582928,1450.3446,1479.324,152,100
992,729,7.079244,27.741737,2369.852,2.2646625,2.6612422,7.358522,0.09802471,0.11887901,0.14902054,1228.5328,2369.852,152,100
993,730,7.3114367,27.913792,4911.6704,2.457117,3.1098182,-15.886939,0.056486264,0.062542915,0.20988402,1450.9744,4911.6704,152,100
994,731,7.161494,27.280424,2125.3599,2.0085986,2.0124679,8.8382015,0.0925007,0.09270941,0.0019226618,1746.954,2125.3599,152,100
995,732,7.1579866,26.847368,2122.6782,1.9183036,2.0577738,12.572195,0.09104814,0.09923284,0.06777723,1659.6868,2122.6782,152,100
996,733,7.0162044,27.073467,3458.692,2.5830262,2.5858834,-2.3320515,0.08060626,0.080688246,0.0011049254,1362.0358,3458.692,152,100
997,734,7.1007724,26.883293,2961.2993,2.2121613,2.317567,0.0825386,0.077378705,0.08101292,0.04548123,1685.0638,2961.2993,152,100
998,735,7.2537417,27.0602,3366.1377,2.4681454,2.6488152,-4.4551525,0.075953506,0.080640525,0.06820777,1459.656,3366.1377,152,100
999,736,6.88811,27.165295,2817.366,2.327182,2.6674185,-2.2083597,0.08072827,0.09143247,0.1275527,1264.496,2817.366,152,100
1000,737,7.115161,26.543894,2919.4714,2.204095,2.4267857,0.09422801,0.07766302,0.0854034,0.0917637,1662.8036,2919.4714,152,100
1001,738,7.0926013,27.495117,4244.3486,2.4988916,3.223191,-11.556592,0.06332237,0.07236299,0.22471502,1410.6975,4244.3486,152,100
1002,739,7.3819513,27.161272,3055.651,2.4766004,2.9253242,-1.0579051,0.08374872,0.09812885,0.15339284,1165.021,3055.651,152,100
1003,740,7.1110497,27.03551,1745.2393,1.9912286,2.1355157,5.2094917,0.098267935,0.10637019,0.06756546,1202.6675,1745.2393,152,100
1004,741,7.18432,26.566425,3735.8787,2.3316617,4.4718413,-1.2029687,0.07156487,0.13177417,0.47859025,843.2614,3735.8787,152,100
1005,742,7.0480905,26.070358,2428.8691,2.0838077,2.3529885,2.6894386,0.08323047,0.09460727,0.11439953,1434.4015,2428.8691,152,100
1006,743,6.9801793,27.501028,1595.575,1.6556754,2.3304486,13.344708,0.091631874,0.14247744,0.2895465,1129.4999,1595.575,152,100
1007,744,7.078648,27.625984,7787.421,3.203666,4.0387855,-29.019554,0.046357952,0.031939387,0.2067749,1202.7838,7787.421,152,100
1008,745,7.052208,27.311567,4357.1553,2.4929674,2.967404,-10.281159,0.063715935,0.0714335,0.1598827,1576.7273,4357.1553,152,100
1009,746,7.095851,26.820168,4786.2812,2.6732712,2.9991732,-15.652218,0.059796162,0.062557824,0.10866395,1485.0955,4786.2812,152,100
1010,747,6.9871273,27.28362,1892.9042,1.7517403,2.1743069,9.0126095,0.0847144,0.10937558,0.1943454,1650.4636,1892.9042,152,100
1011,748,7.0674334,26.52307,1431.4198,1.845465,1.9975166,9.643388,0.10745508,0.11850508,0.07612036,1297.7109,1431.4198,152,100
1012,749,7.1648846,27.436558,1962.5453,1.955161,3.0134795,8.304256,0.09343425,0.16032848,0.35119486,1106.643,1962.5453,152,100
1013,750,7.3516645,26.892422,2514.1345,1.9084283,2.757406,3.0839026,0.074893065,0.110993735,0.30788997,1446.3411,2514.1345,152,100
1014,751,6.9397793,26.544035,5186.0757,2.8384945,3.1652606,-18.772455,0.057062473,0.057840478,0.10323511,1456.9347,5186.0757,152,100
1015,752,7.271059,26.809677,3124.302,2.4394965,2.611902,-3.9507413,0.07827255,0.082996555,0.06600764,1314.4897,3124.302,152,100
1016,753,6.9970155,26.797771,2229.1086,1.939069,2.1061947,14.643933,0.09120568,0.10116509,0.0793496,1889.1957,2229.1086,152,100
1017,754,7.0055313,26.720703,2158.617,1.9862767,2.4857793,6.492696,0.0881616,0.114288904,0.20094404,1370.4961,2158.617,152,100
1018,755,7.1383195,26.91017,2773.8823,2.190792,2.4419408,1.6976264,0.08076703,0.090309,0.10284799,1570.5012,2773.8823,152,100
1019,756,7.104534,26.906334,2401.824,2.4060936,2.4141624,1.7659672,0.096042976,0.09637885,0.0033422771,1160.9674,2401.824,152,100
1021,757,7.273107,27.195765,3964.524,2.889534,3.6574893,-5.941072,0.078814566,0.09289494,0.20996788,868.8007,3964.524,152,100
1022,758,7.019422,27.02602,4404.854,2.8311398,3.4157624,-10.727432,0.06866157,0.07515134,0.17115435,1076.5883,4404.854,152,100
1023,759,7.0506134,27.03927,4762.1855,2.8570828,3.4584088,-17.803646,0.058936205,0.057168458,0.1738736,1070.68,4762.1855,152,100
1024,760,7.2312975,26.759245,2131.7983,2.1162875,2.5829625,5.51228,0.09422154,0.11852648,0.18067434,1265.1909,2131.7983,152,100
1025,761,7.3868275,26.589212,1073.8018,1.7927057,1.8451257,12.878317,0.13046269,0.1355667,0.02841,1101.96,1073.8018,152,100
1026,762,6.9258394,26.843214,1051.8121,1.791909,1.9867848,14.646061,0.13549013,0.1563208,0.09808603,1069.0403,1051.8121,152,100
1027,763,7.246402,26.915308,1433.0918,1.9084531,2.2712288,8.526628,0.110180214,0.13689122,0.15972662,1001.3308,1433.0918,152,100
1028,764,7.1312127,27.034697,2816.7874,2.2596898,2.7760477,-4.4074945,0.07614868,0.09021349,0.1860047,1064.5685,2816.7874,152,100
1029,765,7.1067495,26.94111,3477.3516,2.4137516,3.2307787,-6.370841,0.07153723,0.08846626,0.2528886,1219.394,3477.3516,152,100
1030,766,6.9265103,27.421991,2940.9797,2.357521,2.7757287,-2.728407,0.07947007,0.09194424,0.1506659,1298.7924,2940.9797,152,100
1031,767,7.190699,26.741796,2361.298,2.1753564,2.5550735,3.0106225,0.08877156,0.10555648,0.14861299,1253.8021,2361.298,152,100
1032,768,7.2013454,26.94653,2587.5225,2.1602647,2.4359415,-2.59961,0.078017905,0.0869576,0.113170505,1401.5745,2587.5225,152,100
1033,769,7.27772,27.34433,3089.7605,2.1813395,2.5786963,-0.03879828,0.07461016,0.087970324,0.15409212,1464.9779,3089.7605,152,100
1034,770,7.37095,26.859138,2981.9915,2.28418,2.3815644,-4.714445,0.07464296,0.07732699,0.04089096,1513.2666,2981.9915,152,100
1035,771,7.231924,27.155365,2514.8674,1.8360591,2.6310034,8.620984,0.075508736,0.11518291,0.3021449,1542.8276,2514.8674,152,100
1036,772,7.07535,26.918564,1719.1775,1.75854,1.9000286,18.838362,0.09899188,0.109586515,0.07446654,1802.283,1719.1775,152,100
1037,773,7.222732,26.745642,1649.2905,1.6564553,2.0437505,18.024553,0.09357931,0.12340777,0.18950221,1733.7662,1649.2905,152,100
1038,774,7.008976,27.33639,2824.5889,2.2025042,2.5821316,5.9474998,0.084401675,0.10102168,0.14702097,1317.9619,2824.5889,152,100
1039,775,7.2728543,26.629786,2738.761,2.122175,2.2846026,3.3809946,0.080197655,0.086725466,0.07109668,1672.6394,2738.761,152,100
1040,776,7.339307,26.840263,2914.0247,2.1434448,2.5835974,4.7924848,0.07955018,0.097682744,0.17036425,1667.0018,2914.0247,152,100
1041,777,7.302586,27.15424,4763.328,2.611838,2.9763048,-17.679068,0.05733068,0.05952314,0.122456096,1488.7775,4763.328,152,100
1042,778,7.122047,26.904976,3708.1858,2.592052,2.5680032,-7.1372304,0.0729037,0.072385125,0.009277903,1617.9423,3708.1858,152,100
1043,779,6.9386964,26.500782,4193.021,2.4280343,2.7474468,-9.501635,0.06402133,0.06992361,0.11625793,1813.0618,4193.021,152,100
1044,780,7.4321213,27.398289,2298.8179,2.0756118,2.4823127,7.137899,0.09000907,0.1109389,0.16383949,1437.6102,2298.8179,152,100
1045,781,6.8641586,26.742691,4653.4307,2.9133127,2.8551972,-12.476097,0.066492915,0.06579001,0.019948248,1433.6707,4653.4307,152,100
1046,782,7.0742016,27.147627,4278.7563,2.4006875,2.9623847,-12.03212,0.06106703,0.069057874,0.18960983,1649.309,4278.7563,152,100
1047,783,7.0670853,27.160597,3089.4932,2.255402,2.6659346,2.075949,0.07900849,0.09402396,0.15399195,1403.2086,3089.4932,152,100
1048,784,7.1899743,26.81081,2166.9937,2.085064,2.170472,11.258761,0.09816312,0.10313308,0.039349955,1645.9323,2166.9937,152,100
1049,785,7.2325883,26.677984,2090.8503,1.9640179,2.138709,7.79692,0.08996363,0.09932117,0.08168068,1582.4291,2090.8503,152,100
1050,786,7.0383744,27.151268,3302.8892,2.331103,2.6427493,-1.4342934,0.07575134,0.085311234,0.117925,1405.1134,3302.8892,152,100
1051,787,7.3012733,26.842361,2379.1592,2.2537265,2.4945362,-1.678704,0.08554532,0.093975104,0.096534856,1192.8707,2379.1592,152,100
1052,788,7.089907,26.97935,5248.441,2.5731237,3.6183765,-12.512052,0.059292465,0.070443876,0.28887343,1454.8839,5248.441,152,100
1053,789,7.167228,26.781473,2642.2834,2.3506992,2.3224072,2.2385926,0.08974922,0.08861935,0.012035543,1403.1445,2642.2834,152,100
1054,790,7.406106,27.047281,3191.8577,2.4292397,2.5404966,-4.2333875,0.07693113,0.07993563,0.043793343,1381.7573,3191.8577,152,100
1055,791,7.352477,27.146889,5764.666,2.685107,3.213907,-24.947252,0.04991166,0.048280712,0.16453494,1603.6073,5764.666,152,100
1056,792,7.211238,27.098314,3483.3896,2.4440305,3.0152678,-6.364196,0.072214946,0.0845331,0.18944828,1205.0005,3483.3896,152,100
1057,793,7.26404,27.398897,3536.8262,2.409825,2.9670885,-12.146556,0.06502442,0.07126863,0.18781488,1228.3202,3536.8262,152,100
1058,794,7.155819,27.168465,1708.1002,1.9888916,2.267014,3.6608863,0.09714161,0.11221326,0.122682266,1105.4575,1708.1002,152,100
1059,795,7.1724844,26.850683,796.5963,1.6474203,1.8188936,14.828263,0.14723055,0.16926512,0.09427339,920.82434,796.5963,152,100
1060,796,6.865856,27.05217,2245.2783,2.2562346,2.5919962,-3.26196,0.085572295,0.09626204,0.12953782,1129.6224,2245.2783,152,100
1061,797,7.171255,27.415375,2731.226,2.2695193,3.0226886,0.19538525,0.08276378,0.11006653,0.24917197,1111.8323,2731.226,152,100
1062,798,6.889412,27.275864,2876.3572,2.4024482,2.4920413,-3.8201756,0.080262,0.08282754,0.03595172,1196.0525,2876.3572,152,100
1063,799,7.224048,27.326416,1904.6418,1.9927607,2.4452088,6.8200965,0.095510095,0.121615276,0.18503456,1091.1727,1904.6418,152,100
1064,800,7.1438284,27.54634,1833.1201,1.8829406,2.6280065,5.4639297,0.09008192,0.13247874,0.28350988,1110.3912,1833.1201,152,100
1065,805,7.2175784,28.067585,3052.329,2.401172,3.4794207,-6.464671,0.07496709,0.094957195,0.3098932,838.83215,3052.329,154,3
1066,806,6.9605346,27.75625,2727.6045,2.6227236,3.264073,0.037998367,0.09532964,0.11843319,0.19648744,864.24286,2727.6045,154,3
1067,807,6.674929,28.439762,6609.0776,3.3765821,4.1778083,-26.4411,0.046531778,0.008743477,0.19178145,836.621,6609.0776,154,3
1082,855,7.014848,27.097673,2439.0408,2.5716121,2.759088,-5.595558,0.087417334,0.09175296,0.06794851,858.291,2439.0408,165,5
1083,856,7.095995,27.078064,774.2754,1.4918399,1.6903659,10.790149,0.12420096,0.14603882,0.117445596,847.01965,774.2754,165,5
1084,857,6.8340125,26.695732,2845.9304,2.1907506,2.9636564,-3.3291464,0.07488414,0.0972273,0.26079467,1190.0405,2845.9304,165,5
1085,858,6.861501,26.478085,1073.2583,1.4764276,2.305274,12.762988,0.101736054,0.18468307,0.35954356,1068.3706,1073.2583,165,5
1086,859,6.926836,26.962816,2697.125,2.4651437,3.3727238,-4.8563385,0.08274963,0.10343909,0.2690941,810.2905,2697.125,165,5
1090,868,6.9854093,27.204144,1003.36444,1.8499151,1.9803426,11.314467,0.13915597,0.15249361,0.06586107,937.0537,1003.36444,169,3
1091,869,6.7818975,27.53187,6677.1357,3.1671116,3.7100189,-25.233131,0.049755286,0.04380214,0.14633544,1162.2551,6677.1357,169,3
1092,870,6.77993,27.585602,906.0937,1.5880773,2.0104146,11.630635,0.122706085,0.16823828,0.21007472,945.9525,906.0937,169,3
1097,878,6.6485486,26.99872,1811.917,1.885726,3.43065,8.780295,0.09445598,0.20529146,0.45032984,831.79865,1811.917,172,9
1098,879,6.9265566,27.005234,2841.1372,2.5014222,3.022762,-7.897363,0.07718667,0.08577908,0.17247136,947.82544,2841.1372,172,9
1099,880,7.085508,26.735899,2158.0957,1.8883897,1.8899869,9.387864,0.08580101,0.085884936,0.00084506726,2080.1301,2158.0957,172,9
1100,881,7.1112137,26.485497,1743.3578,1.793217,2.0879245,12.0191,0.094294846,0.1139494,0.14114857,1566.1929,1743.3578,172,9
1101,882,6.9683585,27.205025,2054.544,2.183668,2.5921843,2.2792645,0.09505379,0.11414357,0.15759543,1045.8119,2054.544,172,9
1102,883,7.0065546,27.311956,1727.3485,1.8496796,2.3896666,5.1871276,0.09103428,0.12189901,0.2259675,1256.0463,1727.3485,172,9
1103,884,6.9099097,26.24978,1834.3234,2.064665,2.600714,1.1547552,0.09354278,0.11866215,0.20611605,1051.9187,1834.3234,172,9
1104,885,6.931407,27.17414,1912.8444,1.7187423,2.2850635,11.785112,0.08449572,0.1200692,0.24783611,1544.8958,1912.8444,172,9
1105,886,6.761842,28.463531,5140.7886,2.9528525,3.8194354,-13.022202,0.064568035,0.06939677,0.22688769,1058.8793,5140.7886,172,9
1108,890,6.820163,27.236673,3798.3337,2.6277149,3.6243594,-10.192699,0.06933488,0.07854092,0.27498502,1004.95575,3798.3337,175,3
1109,891,7.094108,26.944183,2692.163,2.3973136,3.2461352,-6.4164352,0.07866106,0.094906546,0.26148683,823.9939,2692.163,175,3
1110,892,6.905286,26.766985,2122.1465,2.2928858,2.1427088,3.5585349,0.10040364,0.093273014,0.06549694,1286.5198,2122.1465,175,3
1114,900,7.1302495,27.16383,1933.9586,1.7261771,2.3119822,11.59719,0.084223464,0.12072061,0.25337785,1649.7092,1933.9586,178,4
1115,901,7.1998143,26.643776,2142.0964,2.119903,2.0821228,5.128334,0.09367338,0.091820285,0.017821703,1526.4984,2142.0964,178,4
1116,902,7.099393,26.880682,2657.858,2.1459343,2.3147244,2.151573,0.08129201,0.08793388,0.07292017,1600.9678,2657.858,178,4
1117,903,7.009831,26.872917,2160.8018,1.7731543,2.3575842,8.279798,0.078988016,0.11009088,0.24789357,1753.8126,2160.8018,178,4
1118,906,7.199715,26.490593,1719.2972,1.8504956,2.5312598,11.683533,0.09848041,0.14762293,0.26894283,1242.9933,1719.2972,179,3
1119,907,7.128387,26.850836,3375.1594,2.412176,2.6416466,-1.732133,0.077143684,0.0840115,0.08686655,1462.2113,3375.1594,179,3
1120,908,6.9180336,28.527418,3131.4033,2.201706,3.8034968,-3.885484,0.07151552,0.11092414,0.42113638,1039.8887,3131.4033,179,3
1124,912,7.200079,27.254347,2719.0688,2.1093342,2.9522903,1.2066345,0.07807413,0.110188715,0.28552616,1308.2985,2719.0688,182,9
1125,913,7.0506067,27.888103,4944.8057,2.5632765,3.4605575,-6.8946147,0.06447366,0.081300706,0.25928798,1292.6786,4944.8057,182,9
1126,914,7.0618844,27.82147,4744.097,2.3106122,3.3960955,-9.010216,0.058925185,0.07740028,0.31962684,1398.6819,4744.097,182,9
1127,915,7.0031357,26.766603,2583.5388,2.0226068,2.5312476,4.4094143,0.079519704,0.10164353,0.20094469,1632.4355,2583.5388,182,9
1128,916,6.9355555,26.474285,2777.1387,1.9578477,2.3114514,5.712876,0.07473549,0.08968452,0.15297908,2014.0376,2777.1387,182,9
1129,917,6.9381585,27.390747,4424.341,2.5426946,3.052475,-10.997426,0.06365259,0.07112766,0.1670056,1299.9213,4424.341,182,9
1130,918,7.0191994,27.128931,2940.275,1.8390635,2.4070363,8.058256,0.068944596,0.09340957,0.23596352,2184.2708,2940.275,182,9
1131,919,7.0095496,27.158464,1960.7432,1.9400151,2.3070478,7.897651,0.09221814,0.113226436,0.15909196,1408.7279,1960.7432,182,9
1133,920,7.055569,26.923403,1854.3151,1.9162389,2.6013415,3.1378512,0.08858606,0.12364339,0.26336512,1058.5442,1854.3151,182,9
1135,922,6.8640943,26.560503,4685.796,2.664963,3.4744172,-13.218065,0.06236905,0.06893756,0.23297553,1302.4025,4685.796,185,3
1136,923,7.032059,27.999834,1820.099,2.0226793,3.1812701,7.4863267,0.10067058,0.17821357,0.36419126,882.77606,1820.099,185,3
1137,924,6.913468,28.624008,3837.3796,2.2613652,4.3150916,-1.4668238,0.06841186,0.124812715,0.4759404,944.04565,3837.3796,185,3
1138,926,7.121272,27.243818,1373.196,1.6904103,2.7525914,10.115687,0.09973254,0.18882847,0.38588405,973.5771,1373.196,186,3
