,frame,x,y,photons,sx,sy,bg,lpx,lpy,ellipticity,net_gradient,mass,particle,length
3909,3420,9.06477,20.129753,2074.442,2.3041828,2.490155,3.758549,0.10256455,0.11182473,0.07468299,1105.2076,2074.442,1011,4
3911,3421,9.057496,19.231066,1200.3962,1.514071,1.7847314,20.458124,0.10518975,0.13155232,0.1516533,1536.3331,1200.3962,1011,4
3913,3423,8.62455,6.357524,2463.1992,2.3392959,2.800735,0.5502946,0.09033334,0.10830303,0.16475645,1109.9716,2463.1992,1014,3
3914,3424,8.691349,7.680899,2741.6782,2.5413163,3.4584136,0.830148,0.09338673,0.12815812,0.26517862,848.2849,2741.6782,1014,3
3915,3424,8.956335,19.363691,4551.462,3.2073224,3.5219598,-15.714097,0.06325063,0.06171974,0.089335896,880.6982,4551.462,1015,29
3916,3425,8.530742,6.5109735,2009.6768,2.2810416,2.5653455,3.154687,0.102226205,0.11633749,0.1108248,1011.0937,2009.6768,1014,3
3917,3425,8.670092,19.36208,3384.6824,2.6261694,3.636363,-9.246913,0.07318281,0.08242815,0.27780327,843.81885,3384.6824,1015,29
3918,3426,9.18944,19.521925,892.2018,2.0151837,1.5497823,19.927284,0.19526286,0.13294788,0.23094739,1090.6635,892.2018,1015,29
3919,3427,8.982714,20.07027,2496.727,2.2038004,2.3115892,3.6971219,0.08810578,0.092769414,0.046629738,1433.5111,2496.727,1015,29
3920,3428,8.735667,19.45123,3286.7832,2.8077755,2.8733387,-7.552039,0.079925366,0.081102215,0.022817777,1066.1854,3286.7832,1015,29
3923,3429,8.811333,19.90884,3973.4207,3.0763981,2.9274476,-11.065982,0.07302009,0.071450345,0.0484172,1098.1106,3973.4207,1015,29
3924,3430,8.969455,19.85782,3482.3875,2.647476,3.1182146,-6.310695,0.076978505,0.086585864,0.15096416,972.5918,3482.3875,1015,29
3926,3431,9.0748205,9.278723,2101.6646,2.2873845,3.225013,6.842224,0.105795056,0.16215795,0.29073635,916.0625,2101.6646,1017,8
3925,3431,8.944265,19.429499,1267.4653,1.9317882,2.4172938,11.265404,0.12582916,0.17031407,0.20084675,923.9546,1267.4653,1015,29
3927,3432,9.032771,9.409311,5540.923,2.9341133,3.9028249,-18.409092,0.0574503,0.052518096,0.24820781,870.0197,5540.923,1017,8
3928,3432,9.123734,19.816921,1031.302,1.6567551,2.2894976,8.636554,0.11408443,0.17301317,0.2763674,812.09204,1031.302,1015,29
3929,3433,9.211582,20.044186,3303.5159,2.1573777,3.0100627,-3.0105028,0.06919422,0.09317775,0.28327814,1314.8254,3303.5159,1015,29
3930,3433,9.2601795,9.623728,3158.4062,2.724324,3.040361,-7.18272,0.080064364,0.08573999,0.10394718,855.4685,3158.4062,1017,8
3931,3434,8.759771,19.46996,1709.2463,2.0720665,2.4275143,2.8935208,0.10029073,0.119203776,0.14642458,820.7291,1709.2463,1015,29
3932,3434,9.194795,10.276515,1887.4462,2.2747712,2.1397815,4.1950874,0.10743007,0.10034302,0.059342116,1163.9473,1887.4462,1017,8
3934,3435,9.138243,10.242587,3472.3892,2.8796098,2.8952856,-9.146412,0.07682012,0.07704475,0.0054142443,878.4271,3472.3892,1017,8
3933,3435,8.955036,20.232922,3243.708,2.0310986,2.9240637,7.197556,0.072266065,0.109665245,0.30538496,1752.7067,3243.708,1015,29
3935,3436,8.711124,19.057411,1799.4117,1.9554564,2.0330558,3.6295428,0.09263097,0.09661129,0.03816885,1285.5225,1799.4117,1015,29
3936,3436,9.08589,10.0282545,3900.5112,2.5074673,3.0128837,-10.716959,0.06610782,0.07334306,0.16775171,1294.149,3900.5112,1017,8
3937,3437,8.793105,10.161283,3206.7937,2.4449184,3.1448896,-9.070122,0.071354724,0.08153681,0.22257417,1034.3152,3206.7937,1017,8
3938,3437,8.949982,19.364025,2288.5986,2.0806084,2.560096,4.597994,0.08782898,0.11070628,0.18729284,1326.3358,2288.5986,1015,29
3939,3438,8.8506365,19.27816,4352.2866,3.1619413,2.957473,-12.223949,0.07027872,0.06844313,0.064665414,1113.0509,4352.2866,1015,29
3940,3438,9.2735,9.999122,4695.705,2.9280481,2.8253245,-12.934571,0.065917835,0.064723045,0.03508262,1431.796,4695.705,1017,8
3941,3439,8.98189,19.522594,6025.8906,3.1802883,3.0517747,-22.05984,0.053305347,0.053367715,0.04040941,1387.271,6025.8906,1015,29
3943,3440,9.129024,19.30045,5220.848,3.3404586,3.1492789,-17.192217,0.060409088,0.06033177,0.057231586,921.4233,5220.848,1015,29
3942,3440,9.108155,9.77726,2570.5388,2.242634,2.7079933,-4.643366,0.07841285,0.09118995,0.17184652,1036.1285,2570.5388,1018,3
3944,3441,9.096706,19.719109,2128.586,1.886486,2.5347307,9.003056,0.08607409,0.12288916,0.25574496,1220.5715,2128.586,1015,29
3945,3441,9.208627,9.949394,3616.6448,2.8007584,2.7959685,-5.0101924,0.0811397,0.08102756,0.0017101901,1086.9752,3616.6448,1018,3
3946,3442,8.653636,19.091911,4235.9614,2.4442723,2.4263642,-4.2754116,0.068156034,0.067709655,0.0073265554,2145.3271,4235.9614,1015,29
3947,3442,9.161544,10.0689945,1263.8604,2.023058,1.8997922,9.154375,0.12950796,0.11964895,0.06093041,1060.8452,1263.8604,1018,3
3948,3443,8.8147745,19.044485,3032.4546,2.5833418,2.2206018,-3.695049,0.08366846,0.07329078,0.14041504,1580.0809,3032.4546,1015,29
3950,3444,9.069975,19.498343,2078.5664,1.8089182,2.559908,3.6747475,0.078875,0.115044214,0.2933659,1216.9166,2078.5664,1015,29
3951,3445,8.67114,18.746258,3715.5708,2.5964344,2.4175582,-2.1602867,0.07851449,0.07345904,0.068893,1489.0797,3715.5708,1015,29
3953,3446,9.155866,19.30084,5415.078,2.4406686,3.502057,-17.956768,0.053319618,0.05843305,0.30307573,1455.1686,5415.078,1015,29
3954,3447,8.597512,19.026207,2968.7312,2.340584,2.5708733,-5.3941326,0.07556071,0.081471734,0.08957627,1460.0912,2968.7312,1015,29
3955,3448,8.721597,19.332413,3513.9368,2.4045658,2.531825,-1.8649021,0.07532313,0.079058684,0.05026384,1689.4221,3513.9368,1015,29
3956,3448,9.204505,10.735378,4713.4595,3.1514466,3.5434937,-18.3817,0.058166713,0.05376193,0.110638596,924.2495,4713.4595,1021,13
3957,3449,8.713174,11.130192,3613.3755,2.4995058,3.8017719,-2.9304142,0.076009154,0.10917951,0.3425419,956.83746,3613.3755,1021,13
3958,3449,8.9303055,19.4583,3709.6099,2.5278032,2.5330262,-9.271432,0.06917576,0.06927488,0.0020619747,1382.5038,3709.6099,1015,29
3960,3450,8.99917,10.968589,1597.0848,2.2356508,2.3429668,11.6344795,0.13127452,0.13973972,0.045803472,896.9377,1597.0848,1021,13
3959,3450,8.911849,19.331778,3675.889,2.676961,3.0524864,-7.3527694,0.07466352,0.08170605,0.12302282,1150.8097,3675.889,1015,29
3961,3451,8.908834,19.674654,2318.7744,2.0968504,2.3467047,-1.446831,0.08122942,0.09027407,0.10647029,1153.8715,2318.7744,1015,29
3962,3451,8.952058,11.297677,3266.0298,2.6483552,2.7197847,-7.818083,0.076619975,0.077987984,0.02626292,1206.0146,3266.0298,1021,13
3963,3452,8.603575,19.048191,2054.2922,2.1382287,2.5081131,0.97371864,0.09115268,0.10725302,0.1474752,1152.2295,2054.2922,1015,29
3964,3452,8.96998,10.724386,3527.0242,2.9035091,2.8674984,-7.32144,0.08023881,0.07957496,0.01240249,1165.9802,3527.0242,1021,13
3965,3453,8.574709,11.117509,3324.9336,2.6633012,2.7974374,-4.9655137,0.080693915,0.08393642,0.047949668,976.69763,3324.9336,1021,13
3966,3454,8.925922,9.860583,2714.9866,2.2981157,2.9919899,-2.3271601,0.08104858,0.102650724,0.23191059,906.4908,2714.9866,1021,13
3967,3454,9.090855,19.648985,3564.1355,2.5370364,2.9560735,-4.0936017,0.07626024,0.0868325,0.14175463,1333.0531,3564.1355,1022,13
3969,3455,8.703053,19.76667,2371.2915,2.224502,2.9439929,2.5426733,0.090111926,0.12190547,0.24439284,994.1897,2371.2915,1022,13
3968,3455,8.535089,11.524052,3239.3232,2.685103,3.0242143,-2.6901295,0.08555502,0.09503967,0.11213204,1106.1356,3239.3232,1021,13
3970,3456,8.701892,19.282587,2076.4338,2.1113582,2.0954301,2.8220618,0.091948286,0.09121335,0.0075439736,1392.8448,2076.4338,1022,13
3971,3456,8.770353,11.219195,2834.4,2.3414512,2.8391483,1.6184381,0.085413665,0.10434475,0.17529804,1212.2207,2834.4,1021,13
3972,3457,8.779028,11.358354,2550.8145,2.2649305,2.5619955,-1.882032,0.08289479,0.09286009,0.115950644,1270.143,2550.8145,1021,13
3973,3457,9.158551,19.20632,1491.9088,1.8451661,1.7036972,15.923542,0.11263902,0.101598434,0.07667,1632.2688,1491.9088,1022,13
3974,3458,8.727945,19.527363,2078.672,2.206312,2.0766582,7.5577407,0.10307362,0.09601035,0.058764897,1351.2944,2078.672,1022,13
3975,3458,9.048395,9.719259,3652.8857,2.5193481,3.0550277,0.06810492,0.07918156,0.09585601,0.1753436,1310.3563,3652.8857,1021,13
3977,3459,9.113237,19.28002,2129.7805,1.9849647,2.3939915,2.8014245,0.08496718,0.10371407,0.17085555,978.6624,2129.7805,1022,13
3976,3459,9.015727,10.161137,8240.469,3.5915995,4.272329,-31.690374,0.040592987,0.004963515,0.1593345,875.89435,8240.469,1021,13
3978,3460,8.738539,19.695248,5550.2695,3.1052926,3.2910728,-14.500954,0.06318512,0.064600706,0.056449763,1244.6233,5550.2695,1022,13
3979,3460,8.878218,10.266151,2105.2158,2.3975627,2.4760857,-3.952012,0.09124085,0.09361948,0.03171252,972.5405,2105.2158,1021,13
3980,3461,8.812075,18.942219,2137.692,1.8788052,2.9886587,3.6402216,0.0808242,0.13509075,0.37135506,1074.1265,2137.692,1022,13
3981,3462,8.75171,10.500478,2670.9888,2.468632,2.8207023,-3.4610667,0.085397415,0.09553028,0.12481655,1010.7964,2670.9888,1023,7
3982,3462,8.822131,19.317242,2244.347,2.1635218,2.5522954,-1.3056265,0.085157454,0.0994228,0.15232314,957.8468,2244.347,1022,13
3983,3463,8.699807,19.331629,2203.6982,2.2213645,2.382697,1.2995365,0.09184023,0.09869531,0.06771008,1194.1729,2203.6982,1022,13
3984,3463,8.989307,9.635247,6804.002,3.1823452,4.567224,-22.091938,0.05324422,0.020574668,0.30322114,922.42114,6804.002,1023,7
3985,3464,9.005145,10.427026,2836.231,2.2735934,2.643968,-2.8386598,0.07807265,0.089332975,0.14008288,1343.8992,2836.231,1023,7
3986,3464,9.129395,19.396503,1731.4401,2.1708498,2.2543452,6.166214,0.110573865,0.11561077,0.03703753,1123.4216,1731.4401,1022,13
3987,3465,8.820724,18.898663,2701.1907,2.3568063,2.9709039,-0.24333623,0.08583588,0.10767808,0.20670396,1069.9011,2701.1907,1022,13
3988,3465,9.050576,10.489172,9572.19,3.7180037,3.873053,-44.57374,0.020892112,0.006268982,0.04003284,1114.3152,9572.19,1023,7
3989,3466,8.832834,18.783329,2526.8123,2.3784156,3.0101418,-4.5006056,0.08312478,0.09952116,0.20986594,866.5208,2526.8123,1022,13
3990,3466,8.934881,10.895897,2831.247,2.5230656,2.188562,-3.5054052,0.08476333,0.07481855,0.13257827,1344.3303,2831.247,1023,7
3991,3467,8.825415,10.7746935,1991.5182,2.2923641,2.1067104,6.901497,0.109650485,0.09930152,0.08098787,1331.1788,1991.5182,1023,7
3992,3468,8.458555,11.1024885,1832.4297,2.0803542,2.17564,8.399841,0.10490998,0.11074092,0.043796718,1320.5835,1832.4297,1023,7
3993,3468,9.1405735,19.24546,2167.3235,2.4780593,2.3471494,-1.618926,0.09767141,0.09291257,0.052827597,1009.1574,2167.3235,1024,18
3994,3469,8.941251,19.734367,2558.095,2.4473503,2.1042278,-1.0820827,0.09019018,0.07810856,0.14020163,1289.7504,2558.095,1024,18
3996,3470,9.014572,19.547142,2764.049,2.839901,2.3943386,-1.4912047,0.09914789,0.084556565,0.15689363,1190.6224,2764.049,1024,18
3995,3470,8.903085,9.801562,2906.3552,2.528481,3.471663,-4.9429007,0.08178901,0.10254056,0.27168018,886.54114,2906.3552,1025,5
3997,3471,8.858902,10.16793,3510.175,2.699517,3.5517747,-9.003412,0.0739633,0.083306074,0.23995264,827.91864,3510.175,1025,5
3998,3471,9.006496,19.379137,4373.9146,2.921308,2.7893708,-12.8131275,0.06712002,0.065655686,0.04516376,1287.9454,4373.9146,1024,18
3999,3472,8.893519,9.923493,2427.7573,2.9666135,2.5705101,-4.880521,0.09862069,0.089082666,0.13352038,852.085,2427.7573,1025,5
4000,3472,9.099654,19.564764,3043.201,2.176125,2.4340677,-6.7895107,0.06909727,0.07542781,0.10597186,1468.5612,3043.201,1024,18
4001,3473,8.612514,10.196606,2093.7908,2.3930223,2.413272,-1.8188871,0.09571868,0.09645494,0.008390934,969.9669,2093.7908,1025,5
4002,3473,9.069561,19.299469,1356.0549,1.6931239,1.9269794,20.546015,0.11234932,0.13434955,0.12135858,1523.0685,1356.0549,1024,18
4003,3474,8.712815,19.02023,1383.2644,1.7205856,1.9496413,11.952444,0.10359831,0.121335626,0.117486104,1294.5125,1383.2644,1024,18
4004,3474,8.911986,10.286569,1620.1912,2.2415602,2.1730208,3.8469598,0.11459253,0.11066386,0.03057664,1008.8615,1620.1912,1025,5
4005,3475,9.182101,19.437813,2889.7168,2.3740559,2.4238544,-1.8322606,0.081710115,0.08330517,0.020545166,1511.909,2889.7168,1024,18
4007,3476,9.319023,19.523745,3940.7715,2.390118,2.9894056,-7.6406355,0.06632222,0.07826957,0.20047054,1417.9115,3940.7715,1024,18
4009,3477,9.111668,19.429104,2361.8665,1.8238348,2.500879,8.948202,0.077912666,0.11304628,0.2707225,1739.7399,2361.8665,1024,18
4010,3478,9.045963,19.137112,2165.2761,2.149655,2.059742,4.9319053,0.09431389,0.08996054,0.04182677,1346.2135,2165.2761,1024,18
4011,3479,8.75111,18.882189,2720.0095,2.274479,3.2577233,1.3520554,0.084410645,0.12260793,0.3018195,1038.9062,2720.0095,1024,18
4012,3480,9.107995,18.646309,4265.7544,2.4782383,3.8524306,-5.468622,0.067847125,0.09526276,0.35670784,923.53326,4265.7544,1024,18
4014,3481,9.110817,10.277545,1832.7919,2.1773934,1.9478968,10.647267,0.11431245,0.099589616,0.10539969,1232.5688,1832.7919,1027,5
4013,3481,8.8284445,19.090097,1339.9734,1.8589138,1.6455576,15.867435,0.12228417,0.1042449,0.11477463,1562.539,1339.9734,1024,18
4015,3482,8.75146,10.356334,2617.809,1.9756886,1.8634716,7.3657107,0.07920516,0.07424793,0.056798905,2217.2986,2617.809,1027,5
4016,3482,9.137131,19.278614,3781.6768,2.4571729,2.6734996,-12.544924,0.06405467,0.067030646,0.08091518,1455.7549,3781.6768,1024,18
4017,3483,9.040424,19.378061,2117.192,2.179327,2.2238092,6.781666,0.099459745,0.10182362,0.020002719,1472.7656,2117.192,1024,18
4018,3483,9.094924,10.4036045,3007.7266,2.448935,2.4546974,-5.588621,0.07771749,0.07786344,0.0023474742,1241.8075,3007.7266,1027,5
4019,3484,9.016448,10.214497,2752.1338,2.1780841,2.2864802,0.69703454,0.0796519,0.0836202,0.04740739,1656.8239,2752.1338,1027,5
4020,3484,9.319284,19.566124,2052.806,2.0301228,2.6418862,-0.64418805,0.084539585,0.10885749,0.23156314,1065.8346,2052.806,1024,18
4021,3485,8.847512,10.354985,4834.6567,2.910422,3.60647,-8.638957,0.07022433,0.080271214,0.19299981,1044.6129,4834.6567,1027,5
4022,3485,9.040333,19.015442,4042.2112,3.0808454,2.7920744,-15.348513,0.06397931,0.06323968,0.09373106,1056.6444,4042.2112,1024,18
4025,3488,8.639016,18.566854,2261.1006,2.1242154,2.052586,2.902837,0.08848347,0.08534014,0.03372035,1499.1832,2261.1006,1030,43
4027,3489,8.759123,19.214186,2693.2786,2.3864594,2.5948186,-6.1579943,0.07876345,0.08376183,0.08029819,1157.9581,2693.2786,1030,43
4028,3490,8.749611,19.133154,1189.2397,1.9408954,1.898589,9.045754,0.12758617,0.12409238,0.021797374,1101.5193,1189.2397,1030,43
4029,3490,9.224816,10.703826,992.11176,1.8243802,1.864063,13.707276,0.14274007,0.14701495,0.02128837,1053.3026,992.11176,1031,6
4031,3491,9.052733,10.350281,1540.5273,2.330681,2.0084357,6.3704553,0.12974627,0.10857981,0.13826232,932.434,1540.5273,1031,6
4030,3491,8.987586,19.128433,1680.5988,2.0874994,1.8003199,10.6999235,0.114678614,0.09559314,0.13757105,1482.3429,1680.5988,1030,43
4032,3492,8.585601,18.993164,2437.8772,2.3925025,2.2697864,6.6737747,0.10185044,0.09582514,0.05129198,1324.3506,2437.8772,1030,43
4033,3492,8.817172,10.049977,3485.886,2.6879935,3.1680954,-5.781006,0.07859602,0.08873127,0.15154274,975.982,3485.886,1031,6
4034,3493,8.576344,18.506102,2532.3008,2.4610734,2.6598077,-7.9665346,0.07916428,0.08276952,0.07471754,928.67645,2532.3008,1030,43
4035,3493,9.116207,10.021256,6024.4766,3.1915824,3.336875,-23.10089,0.051834334,0.050936513,0.043541495,1081.8815,6024.4766,1031,6
4036,3494,8.615996,9.244137,6569.55,3.0689733,4.5393796,-15.948473,0.05886917,0.05697929,0.3239223,1054.3468,6569.55,1031,6
4037,3494,8.75613,18.895983,4831.8555,3.1494224,3.0945213,-14.683904,0.064787105,0.06448409,0.017432125,1251.7118,4831.8555,1030,43
4039,3495,8.821145,10.121266,5720.6064,2.1594272,7.345641,2.0311863,0.05495795,0.20664085,0.706026,933.8286,5720.6064,1031,6
4038,3495,8.573697,18.97962,2119.4277,2.717857,2.4207962,7.0475326,0.13012496,0.11294636,0.10929962,937.5146,2119.4277,1030,43
4040,3496,8.787511,19.271597,1610.358,2.17467,2.2163408,7.447789,0.11819129,0.12096389,0.01880162,1059.1406,1610.358,1030,43
4042,3497,8.976624,19.137074,1911.6045,2.2272904,2.1267352,3.7651684,0.10343989,0.09831909,0.045146868,1260.6875,1911.6045,1030,43
4044,3498,8.968913,18.902729,2629.1147,2.339893,2.7142406,-1.6034815,0.08459809,0.097100675,0.13791977,1000.40356,2629.1147,1030,43
4045,3499,8.641866,18.691566,3207.9219,2.2693412,2.574394,-0.52325916,0.07569913,0.085574344,0.11849498,1619.0935,3207.9219,1030,43
4046,3500,8.651043,19.025503,2782.8364,2.2323415,2.227397,1.0284055,0.08151639,0.08133425,0.002214967,1551.0868,2782.8364,1030,43
4047,3501,8.851724,19.118942,2236.1025,2.1478055,2.355553,5.655818,0.093389735,0.10372389,0.08819477,1172.3381,2236.1025,1030,43
4049,3502,8.860438,19.252876,1155.4612,1.6132126,1.6039329,13.631305,0.10939227,0.10859539,0.005752328,1497.4056,1155.4612,1030,43
4050,3503,8.796812,19.650799,1032.3472,1.5724275,1.895294,14.480864,0.11517087,0.1479372,0.17035164,1186.5695,1032.3472,1030,43
4052,3504,8.948309,19.898232,1861.3567,1.8946476,2.3850794,14.315426,0.0990866,0.13395807,0.20562494,1531.0995,1861.3567,1030,43
4053,3505,9.010161,19.20107,2820.123,2.2913568,2.3834898,-2.6061022,0.07909482,0.08197735,0.038654685,1361.5204,2820.123,1030,43
4054,3506,9.040464,19.242325,2868.1477,2.3129203,2.6148288,-5.9098315,0.0752938,0.08276333,0.115460135,1186.1063,2868.1477,1030,43
4055,3507,8.9693985,19.421906,3379.2856,2.1727605,2.6637135,-3.9937882,0.06818413,0.081530504,0.18431148,1267.4281,3379.2856,1030,43
4056,3508,8.643222,19.625555,2270.5671,2.4954793,2.4015195,3.8577938,0.10667792,0.10222127,0.03765201,1143.0369,2270.5671,1030,43
4058,3509,8.778696,18.818857,1097.3177,1.8551183,2.0308003,13.154843,0.13506989,0.15282258,0.08650878,826.0564,1097.3177,1030,43
4059,3510,8.946293,19.55993,3789.5576,3.3030496,2.7292705,-10.113288,0.07769488,0.07112533,0.17371193,1027.0378,3789.5576,1030,43
4060,3511,8.833863,19.261015,2330.0437,2.3304548,2.4752293,2.7424712,0.09584772,0.10225253,0.058489304,942.0349,2330.0437,1030,43
4061,3512,8.571955,19.393082,2952.6914,2.4289134,2.552461,-5.011323,0.07855119,0.081778154,0.048403308,1312.8074,2952.6914,1030,43
4062,3513,8.854076,19.412144,2035.5499,2.0897348,2.4797144,7.1488,0.09742238,0.119393,0.15726796,1058.7283,2035.5499,1030,43
4065,3514,8.931274,19.661173,1278.4448,1.8900179,1.9866838,9.587336,0.118770935,0.12648317,0.04865695,1037.8064,1278.4448,1030,43
4066,3515,8.465803,19.338385,2110.1697,2.1329339,2.3325582,1.5077646,0.09039517,0.09913324,0.085581705,1256.0708,2110.1697,1030,43
4068,3516,8.925569,19.379286,1018.08026,1.9082166,1.7561195,10.938876,0.14271417,0.12799695,0.079706416,973.2915,1018.08026,1030,43
4069,3517,8.734564,18.668777,1949.1703,2.299376,2.7267804,2.506915,0.103697024,0.12486008,0.15674324,932.7337,1949.1703,1030,43
4070,3518,8.7341795,10.111992,1799.6804,1.9923495,3.2344182,3.2543645,0.09400267,0.16263102,0.3840161,811.0109,1799.6804,1039,6
4071,3518,8.795763,18.835152,2284.557,2.8345904,2.28922,-1.832194,0.10710656,0.08823616,0.19239828,839.50635,2284.557,1030,43
4072,3519,8.42316,10.160805,3842.948,2.6297407,4.150155,-2.8698614,0.07744024,0.11439831,0.36635122,825.0617,3842.948,1039,6
4073,3519,8.628412,19.329226,1182.981,1.6386435,1.8321154,11.669182,0.1073937,0.123689115,0.10560028,1252.0743,1182.981,1030,43
4075,3520,8.734944,19.126583,2831.2969,2.417832,2.6322417,-2.054916,0.083624035,0.09040017,0.08145522,1116.7869,2831.2969,1030,43
4074,3520,8.6364975,10.10873,3757.8706,2.5329907,2.4848416,-8.701842,0.06957775,0.068614386,0.019008799,1699.2561,3757.8706,1039,6
4076,3521,8.550575,19.534374,1712.331,2.291853,2.0964475,4.669704,0.11558132,0.10442595,0.08526092,1105.1907,1712.331,1030,43
4077,3521,8.784147,10.33231,2234.598,2.3078003,2.6879048,-2.0622158,0.089439906,0.102565035,0.14141294,981.512,2234.598,1039,6
4078,3522,8.723476,10.434605,3044.985,2.020741,1.9113461,7.509784,0.07464731,0.0702249,0.054136038,2505.7786,3044.985,1039,6
4079,3522,8.843871,19.27709,1778.0159,2.0141983,2.215103,4.5567446,0.097578436,0.1085485,0.09069764,1223.2391,1778.0159,1030,43
4080,3523,8.407693,9.593971,3956.594,3.2210662,2.9637237,-11.64964,0.07284906,0.07090316,0.0798936,1013.5362,3956.594,1039,6
4081,3523,8.653675,19.212452,1846.0016,1.9441109,2.2406256,6.348396,0.09400849,0.11076743,0.1323357,1306.2656,1846.0016,1030,43
4082,3524,9.105444,18.424398,7801.3643,3.30344,3.368443,-32.18277,0.042399507,0.041675717,0.019297615,1483.1505,7801.3643,1030,43
4084,3525,9.149114,18.57632,4204.7446,2.5660725,2.7255054,-9.480261,0.066634275,0.06950603,0.058496635,1484.9865,4204.7446,1030,43
4083,3525,8.7746,10.293723,2747.1555,2.3709447,3.1148763,-4.3247304,0.080287084,0.09953418,0.2388318,1043.2872,2747.1555,1040,10
4085,3526,8.675207,19.04044,1629.0701,2.0995638,2.250283,2.4055133,0.1035478,0.111539036,0.06697787,1013.4036,1629.0701,1030,43
4086,3526,8.82861,9.591204,4878.0693,2.7563102,2.9588704,-15.5480175,0.060504436,0.062261697,0.06845862,1584.4456,4878.0693,1040,10
4087,3527,8.6027975,10.5969925,2371.235,2.1227336,2.031927,5.3358364,0.08880402,0.08462898,0.04277809,1688.2732,2371.235,1040,10
4088,3527,8.637984,19.197817,1253.1777,1.5981462,2.3864129,9.98188,0.09851531,0.16450451,0.33031446,1034.7964,1253.1777,1030,43
