,frame,x,y,photons,sx,sy,bg,lpx,lpy,ellipticity,net_gradient,mass,particle,length
1631,2874,5.862904,8.18732,3418.1187,3.0775597,2.5834095,-10.256874,0.07687892,0.07081031,0.16056558,1058.0358,3418.1187,166,9
1632,2875,6.0577645,8.306012,1971.327,2.2384074,2.1565533,-1.1731601,0.093774386,0.090545215,0.036568012,1280.8164,1971.327,166,9
1633,2876,5.8127017,7.908807,2566.8474,2.2947764,2.1107724,-2.2917337,0.08312344,0.076985486,0.08018388,1370.4122,2566.8474,166,9
1634,2877,6.117947,8.131183,4605.635,2.9484477,2.6212869,-18.601883,0.058138385,0.056893904,0.110960364,1507.5062,4605.635,166,9
1635,2878,5.745404,8.104335,2103.931,2.277632,2.1777613,-1.0201036,0.09265981,0.088802665,0.04384847,1281.6637,2103.931,166,9
1636,2879,5.7656255,8.082667,1894.0608,1.9270549,2.1989887,-1.1497614,0.083037935,0.09404261,0.12366312,1304.9543,1894.0608,166,9
1637,2880,6.048046,7.9515367,2491.0215,2.3366354,2.2023718,-1.9225944,0.086217925,0.081627876,0.057460193,1580.0256,2491.0215,166,9
1638,2881,6.2017283,8.200331,1992.6469,2.4054673,2.2427065,-2.2829757,0.09735329,0.09147607,0.067662835,1029.3225,1992.6469,166,9
1640,2897,6.083755,7.985694,973.8624,1.9831626,1.9070438,0.5709363,0.123091124,0.11832574,0.038382545,853.17914,973.8624,168,12
1641,2898,6.002834,8.3614435,762.45953,1.5782067,1.6521308,1.9420933,0.114525996,0.12019072,0.044744752,908.67737,762.45953,168,12
1642,2899,6.0643506,8.242425,1111.5087,1.7874585,1.7262787,-0.23998925,0.1018921,0.09852742,0.034227297,1036.7467,1111.5087,168,12
1643,2900,6.1896276,8.002851,1137.9104,1.7745991,1.6610125,1.0838996,0.10266531,0.09602637,0.06400688,1133.6754,1137.9104,168,12
1644,2901,6.1713767,8.276007,1071.8347,1.9004956,1.724991,0.972329,0.11330891,0.10269049,0.092346795,906.7153,1071.8347,168,12
1645,2902,5.9279118,8.206343,1110.9813,2.0015194,1.7093419,-0.6859959,0.1123408,0.09677504,0.14597787,877.1271,1110.9813,168,12
1646,2903,6.1438413,8.028818,845.3542,1.7507848,1.5495127,1.872757,0.12061838,0.1061228,0.11496103,814.11914,845.3542,168,12
1647,2904,5.9835305,8.189416,967.37714,1.8130119,1.5180818,3.1995368,0.11974858,0.09877546,0.16267411,1094.2937,967.37714,168,12
1648,2905,5.9875546,8.062364,1408.8213,1.8084869,1.7263576,1.181462,0.09381491,0.089514256,0.0454133,1434.2432,1408.8213,168,12
1649,2906,6.315947,8.533927,1197.8218,1.7468398,1.7740381,2.3007216,0.100484855,0.10213027,0.015331303,1235.853,1197.8218,168,12
1650,2907,6.1127324,8.413201,1227.6497,1.7977384,1.9011973,-1.3501635,0.09542883,0.10046969,0.05441775,1052.6157,1227.6497,168,12
1651,2908,6.333324,8.221408,4293.206,2.8889923,2.9924655,-19.703257,0.05624095,0.05564031,0.034577906,1149.8136,4293.206,168,12
1657,2923,6.4719815,8.305686,2661.7124,2.7608466,2.8054006,-7.5070553,0.084443845,0.08517747,0.015881509,912.4465,2661.7124,172,3
1658,2924,6.2231994,8.098703,6569.241,3.2757914,3.5054026,-31.149345,0.040125847,0.033808757,0.06550208,1222.2958,6569.241,172,3
1659,2925,5.8792787,7.876642,3326.9854,2.6633024,2.6933358,-11.582631,0.07043149,0.0707793,0.011150986,1094.9326,3326.9854,172,3
1661,2929,5.7610006,7.9922886,2338.6038,2.8288448,2.522093,-9.743035,0.08024244,0.077967644,0.1084371,905.40924,2338.6038,174,9
1662,2930,5.9089093,8.227302,3552.6877,2.7324579,2.6166759,-13.8258095,0.06646357,0.06550846,0.04237285,1198.5791,3552.6877,174,9
1663,2931,6.369107,8.010568,1963.8888,2.4502587,2.4118145,-6.945013,0.08755997,0.08678217,0.015689887,931.9493,1963.8888,174,9
1664,2932,5.7934422,7.9100523,2859.8352,2.5373797,2.483913,-5.9324985,0.08097796,0.07967869,0.021071658,858.8566,2859.8352,174,9
1665,2933,6.173544,8.060617,3797.3052,3.045994,2.5484672,-11.272029,0.07295138,0.06677571,0.1633381,982.92596,3797.3052,174,9
1666,2934,6.221282,8.24809,2897.711,2.5501993,2.4907289,-10.5461645,0.0730965,0.07224202,0.02331991,877.23126,2897.711,174,9
1667,2935,6.0666814,8.132657,1479.3702,2.0719762,1.8579444,-1.5312285,0.099221006,0.08976223,0.103298396,1268.5398,1479.3702,174,9
1668,2936,6.2976975,8.110139,3747.5544,3.083027,2.8227909,-18.49124,0.05488677,0.057867438,0.08440926,1065.8915,3747.5544,174,9
1669,2937,5.4105773,7.9387293,2331.3608,2.697596,2.7112892,-9.656116,0.07992144,0.08001587,0.0050504,833.41943,2331.3608,174,9
1670,2939,6.30735,8.274082,3538.9524,2.9999413,2.6684685,-12.296935,0.071090855,0.06838486,0.110493116,1205.915,3538.9524,175,8
1671,2940,6.605646,8.362623,3318.5156,2.7882888,2.7896032,-10.6413355,0.07362119,0.07363652,0.0004711787,944.6255,3318.5156,175,8
1672,2941,6.473976,8.240548,15280.144,3.8219998,3.8787653,-69.5996,0.013586011,0.009538485,0.014634955,1848.302,15280.144,175,8
1673,2942,6.261569,8.072799,5025.5376,3.0660503,2.7832916,-24.997364,0.047275998,0.04989532,0.09222247,1442.5222,5025.5376,175,8
1674,2943,6.1806045,8.416821,1593.3744,2.1352823,2.248724,-1.2788353,0.09906763,0.10392776,0.050447144,980.22345,1593.3744,175,8
1675,2944,6.101617,7.9533906,1471.4092,2.160582,2.0744061,-0.101330414,0.10690381,0.102734536,0.03988551,1072.3956,1471.4092,175,8
1676,2945,6.0845237,8.061789,1063.5497,1.8021355,1.9596233,0.7230783,0.10720303,0.11666681,0.080366395,878.9024,1063.5497,175,8
1677,2946,6.2579927,8.08891,1057.7444,2.0126529,2.0275617,1.0455743,0.12124119,0.12216983,0.007353064,824.61237,1057.7444,175,8
1678,2949,5.981134,8.25467,962.42505,1.687765,1.8995063,5.6633773,0.11607455,0.13351262,0.111471765,1024.3578,962.42505,176,7
1679,2950,6.015016,8.265919,1310.699,1.8351951,1.8615448,2.181289,0.10061085,0.102128856,0.014154794,999.26025,1310.699,176,7
1680,2951,6.2560415,8.0842495,3120.129,2.5539641,2.4001002,-8.510751,0.0749018,0.071823895,0.060245134,1424.175,3120.129,176,7
1681,2952,6.09737,8.201474,3197.6848,2.4862225,2.8339272,-10.355299,0.07048363,0.07530459,0.122693576,1213.5195,3197.6848,176,7
1682,2953,6.11204,8.23864,1851.8678,2.0803316,2.3487923,-1.8659275,0.08909044,0.09947106,0.11429735,1123.9824,1851.8678,176,7
1683,2954,6.2363267,8.036976,1328.2584,1.8851641,2.3747633,0.80438554,0.10019668,0.12676659,0.20616755,933.8132,1328.2584,176,7
1684,2955,5.892269,7.9927754,1401.8243,2.1444714,1.956638,-1.7433408,0.10439343,0.09612158,0.087589614,869.3098,1401.8243,176,7
1686,2959,6.2333074,8.384455,4100.2812,2.923397,3.040956,-16.441025,0.061826743,0.06173766,0.038658552,1124.9557,4100.2812,178,3
1687,2960,6.224562,8.024624,2940.077,2.6880932,2.499766,-11.888787,0.07173481,0.06989806,0.070059724,1168.4187,2940.077,178,3
1688,2961,6.2552366,7.9211273,1335.8916,1.8681856,2.2727993,-0.4351148,0.09671844,0.116759315,0.17802435,900.50775,1335.8916,178,3
1692,2971,6.116478,7.929089,3668.2925,2.723544,3.044692,-12.752765,0.067750804,0.06998826,0.10547804,1034.2317,3668.2925,181,7
1693,2972,6.5461044,7.9467554,7269.675,3.2668998,3.9380105,-29.883263,0.044411883,0.0267648,0.1704187,971.34753,7269.675,181,7
1694,2973,6.3739076,8.077918,3894.5205,2.9447744,2.9373755,-16.706367,0.061230566,0.061249785,0.0025125332,1083.027,3894.5205,181,7
1695,2974,6.039212,7.589995,2263.915,2.8007832,2.5099227,-4.808808,0.09739978,0.09001821,0.10384967,873.9139,2263.915,181,7
1696,2975,6.1745605,8.000271,1655.3052,2.224416,2.4089365,-4.135968,0.0942684,0.10007363,0.07659832,859.1439,1655.3052,181,7
1697,2976,6.049056,7.79398,2667.106,2.8318508,2.661803,-7.482116,0.085619375,0.082701646,0.06004828,951.99585,2667.106,181,7
1698,2977,6.2608457,8.183382,4094.3862,2.941601,2.5075784,-13.644169,0.06681428,0.0622262,0.14754641,1344.8274,4094.3862,181,7
1699,2979,5.9085503,7.717655,6505.001,3.862644,3.145172,-20.76751,0.05145429,0.05475046,0.1857463,923.40906,6505.001,182,3
1700,2980,6.7073584,8.144539,4576.885,2.5439463,2.939636,-15.110532,0.059449967,0.06338605,0.134605,1261.6989,4576.885,182,3
1701,2981,6.330989,7.869197,7016.2373,3.5872293,3.47241,-29.646221,0.038542945,0.041115575,0.03200779,1087.8506,7016.2373,182,3
1702,2983,6.254677,7.926103,2115.3062,2.5201433,2.7262912,-2.3319938,0.098645195,0.10561035,0.07561478,809.4196,2115.3062,183,4
1703,2984,5.866783,7.8965406,3671.507,2.9834185,2.6924715,-12.727813,0.06978265,0.06744804,0.097521335,1109.0713,3671.507,183,4
1704,2985,6.0376105,8.008757,3700.7349,2.7158735,2.4720392,-17.337477,0.060216945,0.05924321,0.08978116,1361.2727,3700.7349,183,4
1705,2986,6.159909,8.158006,3062.27,2.9400773,2.46839,-7.4140563,0.084298715,0.07520113,0.16043365,1184.2328,3062.27,183,4
1706,2988,6.3239393,8.232675,1827.7512,2.361744,2.1532953,-4.045966,0.09519301,0.088462755,0.08826048,961.5767,1827.7512,184,8
1707,2989,6.0320377,7.7432384,2080.0784,2.395855,2.0424273,-3.8802276,0.091790654,0.0803547,0.1475163,1207.6592,2080.0784,184,8
1708,2990,6.1121173,8.017749,5544.31,3.0243425,2.7169292,-23.876242,0.050921652,0.051103674,0.101646334,1679.487,5544.31,184,8
1709,2991,6.4388165,7.9380884,8666.082,3.376185,3.440108,-40.209743,0.034100346,0.032668173,0.018581718,1517.2358,8666.082,184,8
1710,2992,6.274595,8.140126,4766.8145,3.0394576,2.8428864,-22.653193,0.05097645,0.05243466,0.06467309,1306.7988,4766.8145,184,8
1711,2993,6.376052,7.7792015,3155.1992,2.6617875,2.5930605,-12.396441,0.069725774,0.069069736,0.025819873,1215.9176,3155.1992,184,8
1712,2994,6.299529,8.057755,3174.7583,2.754131,2.7411406,-14.68645,0.06543078,0.06542978,0.0047167237,979.0264,3174.7583,184,8
1713,2995,5.9065294,7.854246,2627.5042,2.5221672,2.871158,-10.292079,0.07489074,0.07792437,0.1215505,935.5545,2627.5042,184,8
1715,2999,5.864057,7.8793583,3889.264,2.706786,2.9226449,-13.905635,0.06509198,0.06668931,0.0738574,1251.5752,3889.264,186,5
1716,3000,6.374852,7.939714,3126.387,2.8758373,2.786186,-7.948878,0.08153419,0.080041766,0.031173998,1039.5641,3126.387,186,5
1717,3001,6.054767,8.08861,1213.3928,1.7871172,2.0860727,4.257294,0.105658665,0.12591532,0.14331017,1076.5016,1213.3928,186,5
1718,3002,5.9668665,7.98402,3067.747,3.0157688,2.5931914,-9.34027,0.08021949,0.07468815,0.1401226,939.41644,3067.747,186,5
1719,3003,6.1306787,8.0656,1923.4736,2.396759,2.3731613,-5.516519,0.09070407,0.09009184,0.009845678,888.5278,1923.4736,186,5
1721,3012,6.3241634,7.9383955,8754.741,3.1982467,3.1759992,-36.95953,0.040131185,0.040290482,0.0069561717,1804.6036,8754.741,188,17
1722,3013,6.1900187,8.297546,6219.327,3.3627431,2.9654186,-28.760412,0.040773924,0.046149295,0.1181549,1307.1736,6219.327,188,17
1723,3014,6.9925375,8.452694,2096.3303,1.7874144,2.342286,-2.1563702,0.07276691,0.09317438,0.2368932,1244.4574,2096.3303,188,17
1724,3015,6.3791556,7.973468,5574.4487,2.7702613,3.1140096,-23.592474,0.051491685,0.05086983,0.11038769,1465.3574,5574.4487,188,17
1725,3016,6.3407383,8.117159,1177.8414,2.2564049,1.8850083,0.32135868,0.12622467,0.105507225,0.16459659,805.01514,1177.8414,188,17
1726,3017,6.3257527,8.013205,2137.0796,2.6102448,2.519976,-5.086006,0.09387156,0.09158028,0.03458252,880.3776,2137.0796,188,17
1727,3018,6.2630715,8.010781,3727.6602,2.661655,2.8644047,-17.280508,0.0602099,0.0600951,0.070782505,1283.5808,3727.6602,188,17
1728,3019,6.007844,7.4014244,2428.42,1.9382571,2.035249,-1.3182955,0.07387057,0.0773706,0.047656033,1939.8723,2428.42,188,17
1729,3020,6.169132,7.9060593,2989.8137,2.4012306,2.3665752,-5.3965955,0.07692728,0.07602065,0.014432322,1263.6521,2989.8137,188,17
1730,3021,5.9359007,7.7521553,2192.8813,2.1960933,2.1907718,-2.6041067,0.08543813,0.08525282,0.002423168,1353.4283,2192.8813,188,17
1731,3022,6.037222,7.848756,3074.6106,2.6242826,2.2883215,-7.0400243,0.079005286,0.071361914,0.12802017,1545.3055,3074.6106,188,17
1732,3023,6.109107,7.997485,2513.3044,2.6734114,2.328967,-6.811368,0.08599557,0.07840459,0.12884073,1001.2661,2513.3044,188,17
1733,3024,5.8901315,7.7986474,3120.98,2.5100548,2.409911,-9.850061,0.07211903,0.07033675,0.0398971,1537.6533,3120.98,188,17
1734,3025,5.9406753,7.672538,3552.5073,2.7849495,2.6527176,-15.441712,0.06376825,0.06331105,0.047480915,1227.4344,3552.5073,188,17
1735,3026,6.095594,7.90825,2605.0178,2.3760283,2.4030323,-7.632172,0.077226005,0.077816874,0.01123747,1401.8267,2605.0178,188,17
1736,3027,6.2857633,7.937549,4037.6218,3.2376683,2.771741,-16.277567,0.060839187,0.061740134,0.1439083,1103.7443,4037.6218,188,17
1737,3028,6.2396784,8.154186,2523.4683,2.5975745,2.3880985,-8.927316,0.07960205,0.076115206,0.08064292,1103.1366,2523.4683,188,17
1739,3032,6.1744037,8.157905,6543.5215,3.6056144,3.707426,-29.79091,0.03350379,0.028745495,0.027461546,975.90967,6543.5215,190,4
1740,3033,6.135635,8.102284,3174.6975,2.7624435,2.965735,-7.933997,0.079278275,0.08261143,0.06854673,1010.6389,3174.6975,190,4
1741,3034,6.1857576,8.15853,3040.6694,2.7602515,2.7482638,-10.487914,0.074992515,0.07486263,0.0043429686,992.0763,3040.6694,190,4
1742,3035,6.0197444,8.026779,2416.7063,2.2035427,2.4880214,-6.2576046,0.07715346,0.08432266,0.114339314,1338.3281,2416.7063,190,4
1743,3038,5.7604246,7.897368,3698.2253,3.0914223,2.8689847,-13.589518,0.06802052,0.06738714,0.07195316,965.57263,3698.2253,191,7
1744,3039,6.053417,7.9874415,1680.1002,2.2485456,2.184473,-1.8861994,0.09994505,0.097382076,0.028495133,941.1399,1680.1002,191,7
1745,3040,5.8664417,8.216877,2774.544,2.4581423,2.5348325,-9.8650055,0.073708735,0.07491358,0.030254543,1283.2083,2774.544,191,7
1746,3041,6.164308,8.080556,1670.5791,2.232862,2.320549,0.31199443,0.1045607,0.108657144,0.037787184,884.8098,1670.5791,191,7
1747,3042,6.3477993,8.127713,2731.254,2.4050908,2.5240798,-6.472792,0.07833902,0.08114997,0.047141533,1002.7459,2731.254,191,7
1748,3043,6.2100205,8.118538,4184.804,2.8347518,2.8095284,-17.826506,0.05937496,0.059343707,0.008897955,1273.0929,4184.804,191,7
1749,3044,5.8186984,7.7532535,4087.6199,3.2340753,2.7001379,-17.459806,0.05772638,0.059649512,0.16509742,1044.8389,4087.6199,191,7
1754,3067,5.9000607,8.226773,1114.0485,1.8398974,1.7367077,7.054148,0.12044627,0.11241375,0.05608449,1237.4878,1114.0485,195,4
1755,3068,6.0834203,8.212497,1919.7256,2.0007906,2.070794,0.84315586,0.088094905,0.09119395,0.03380515,1568.4958,1919.7256,195,4
1756,3069,5.9005504,7.914824,2114.6501,2.09684,2.2683222,0.08270976,0.08689888,0.093897685,0.07559875,1168.3787,2114.6501,195,4
1757,3070,6.059012,8.190843,2661.0042,2.7473338,2.6313224,-7.160739,0.08506682,0.08286688,0.042226896,942.8898,2661.0042,195,4
1759,3117,6.365766,8.399049,3382.5916,2.7300339,2.867749,-12.955912,0.06847669,0.06931235,0.04802202,800.1743,3382.5916,197,16
1760,3118,6.1252003,8.126368,942.01385,1.8305135,1.5634562,3.0058868,0.12235093,0.103095144,0.14589201,1092.809,942.01385,197,16
1761,3119,5.7290416,7.566864,3210.1895,2.8365474,3.1556668,-16.72289,0.060111675,0.053824995,0.10112584,885.22174,3210.1895,197,16
1762,3120,6.2457724,8.136291,2116.3867,2.5528862,2.5203087,-6.784085,0.08815963,0.087512776,0.012761052,864.8556,2116.3867,197,16
1763,3121,5.9002414,7.874933,2352.3555,2.7095492,2.6173766,-10.836914,0.07612988,0.07581322,0.034017697,890.6199,2352.3555,197,16
1764,3122,6.0943513,8.134141,2136.029,2.5790143,2.6325815,-6.431479,0.0894238,0.090495095,0.020347774,868.26105,2136.029,197,16
1765,3123,5.8234425,7.8713765,2178.2131,2.5144458,2.3611774,-4.489717,0.09222002,0.08782679,0.06095512,935.08307,2178.2131,197,16
1766,3124,5.8257775,8.055281,2211.0972,2.502932,2.1990008,-6.1926537,0.08741975,0.07980826,0.12143008,1243.146,2211.0972,197,16
1767,3125,6.1323686,8.081311,2988.6738,2.6187704,2.409989,-11.170842,0.07231204,0.06947625,0.079724915,1382.668,2988.6738,197,16
1768,3126,6.0130053,7.928433,1695.0234,1.9954989,1.9774435,4.211808,0.098719165,0.0977364,0.009048083,1456.7064,1695.0234,197,16
1769,3127,5.950044,8.2383175,2779.2192,2.1915789,2.6908345,-4.294073,0.07472667,0.0887177,0.18553934,1270.4796,2779.2192,197,16
1770,3128,5.95144,8.107767,2457.7856,2.26739,2.5672822,-3.0311403,0.08288206,0.09236761,0.1168131,1062.396,2457.7856,197,16
1771,3129,5.9725213,7.900258,2771.5664,2.5943813,2.6022253,-8.326836,0.07881399,0.07895301,0.0030143321,935.318,2771.5664,197,16
1772,3130,6.5223246,8.166763,1070.2557,1.7767671,2.0029562,6.590509,0.11747772,0.13584898,0.11292759,980.23254,1070.2557,197,16
1773,3131,5.9986014,8.208807,1623.1985,2.3703291,2.223573,2.0579176,0.11732834,0.10956812,0.061913837,953.57324,1623.1985,197,16
1774,3132,5.9829617,7.6443076,1190.5538,1.9301783,1.8504574,3.3851557,0.114528865,0.10932534,0.041302327,1080.3002,1190.5538,197,16
1775,3134,5.8427105,8.189077,2081.4993,2.360228,2.244759,-0.57175285,0.09719034,0.09260497,0.048922807,1010.34576,2081.4993,198,4
1776,3135,5.6902885,7.988969,1506.3475,2.1489627,2.040976,0.8986922,0.107410744,0.10192386,0.05025061,1159.6793,1506.3475,198,4
1777,3136,6.150312,8.034716,2925.5889,2.6635232,2.4925377,-8.020636,0.07935068,0.07605659,0.06419522,1324.0325,2925.5889,198,4
1778,3137,6.015523,8.073419,1755.0792,2.2693093,2.0365736,1.6817884,0.10655102,0.09519794,0.10255792,921.5289,1755.0792,198,4
1781,3142,6.205466,8.174239,2191.5928,2.5344708,2.2944968,-4.6644025,0.09213978,0.08532469,0.09468407,1042.5793,2191.5928,200,15
1782,3143,6.1409416,7.881227,1819.7812,2.3719177,2.2586718,-3.9245803,0.095986135,0.092352964,0.047744475,965.31134,1819.7812,200,15
1783,3144,5.9890447,7.913946,4144.481,2.7786548,2.7897065,-12.745013,0.06651072,0.06663711,0.0039615836,1399.4673,4144.481,200,15
1784,3145,5.9152594,8.131727,5118.803,3.0789032,2.727173,-21.224318,0.054027725,0.05404623,0.11423877,1423.2108,5118.803,200,15
1785,3146,5.991604,8.306542,4643.062,2.7767925,2.5262454,-18.813559,0.057478182,0.055833284,0.09022898,1596.3651,4643.062,200,15
1786,3147,5.849613,7.6974077,2026.1721,2.4535365,1.9637961,-1.7680204,0.09951684,0.08110272,0.1996059,1171.0452,2026.1721,200,15
1787,3148,5.734686,7.9169087,2190.9956,2.308339,2.0980947,-4.2965364,0.086398095,0.079835586,0.09108038,1317.5923,2190.9956,200,15
1788,3149,5.9304223,7.9532146,3269.8696,2.4720378,2.5517383,-10.24517,0.06991028,0.0712474,0.031233795,1582.0176,3269.8696,200,15
1789,3150,6.257963,8.353603,2479.6636,2.2471888,2.2982109,-6.8964205,0.07664774,0.07791119,0.02220077,1292.8229,2479.6636,200,15
1790,3151,6.073937,8.261661,1263.5258,1.8157763,1.8086493,8.031597,0.11136399,0.11083888,0.0039250683,1367.9491,1263.5258,200,15
1791,3152,5.7626543,7.887493,2467.7336,2.289577,2.2325556,-1.9895179,0.08489602,0.08294466,0.024904765,1529.6475,2467.7336,200,15
1792,3153,6.1712766,8.158133,2930.7468,2.3012366,2.2010443,-3.4941714,0.077033326,0.07404014,0.043538462,1557.7097,2930.7468,200,15
1793,3154,6.0405445,8.0467,3464.3855,2.743015,2.6521091,-9.264004,0.07458052,0.07306905,0.03314087,1246.7908,3464.3855,200,15
1794,3155,5.803727,7.985082,2493.0776,2.798119,2.5771189,-10.013598,0.0788323,0.07699674,0.0789817,891.7827,2493.0776,200,15
1795,3156,6.028299,8.100507,3502.2488,2.8898659,2.5064628,-8.107378,0.07873592,0.07152806,0.13267158,1297.358,3502.2488,200,15
1798,3164,5.7714653,8.061526,2003.713,2.659852,2.4815772,-3.6558626,0.10176816,0.09639734,0.06702436,923.9889,2003.713,202,6
1799,3165,5.9633603,8.146625,1628.9508,2.1235094,1.9432693,3.222917,0.10635874,0.096612625,0.08487844,1334.6544,1628.9508,202,6
1800,3166,5.9892907,8.422066,2521.0034,2.7041225,2.5805926,-9.287882,0.08007982,0.07854974,0.04568207,878.03375,2521.0034,202,6
1801,3167,6.341286,8.052117,3057.2605,2.742241,2.4993513,-5.5710764,0.084323674,0.07849402,0.08857342,1224.5836,3057.2605,202,6
1802,3168,6.2651296,8.051271,3215.8481,2.7593882,2.3120348,-10.018272,0.07500321,0.0675811,0.16212049,1297.0327,3215.8481,202,6
1803,3169,6.2413797,8.079078,4479.9336,2.8910663,2.768441,-17.896542,0.059208993,0.05880899,0.04241527,1335.9773,4479.9336,202,6
1806,3741,8.856533,13.679609,4438.8784,3.422659,3.4169266,-21.17826,0.043932352,0.044142324,0.0016748084,804.4713,4438.8784,205,47
1807,3742,8.608691,14.356169,2164.6748,2.0855486,1.7716802,8.064691,0.09476848,0.078681335,0.15049681,1962.919,2164.6748,205,47
1808,3743,8.508769,14.166737,2912.133,2.4243631,2.130715,-1.4517423,0.08349943,0.073897555,0.12112387,1642.7789,2912.133,205,47
1809,3744,8.974876,13.944087,5327.1704,2.7933078,2.4778569,-12.978103,0.061917916,0.05712537,0.11293095,2311.6995,5327.1704,205,47
1810,3745,8.797105,14.172287,2797.0305,2.121956,2.0095613,4.8925385,0.08056575,0.07598317,0.05296755,2032.2549,2797.0305,205,47
1811,3746,8.740505,14.208277,2825.9766,2.2096062,1.9667866,-2.3794012,0.0766707,0.06883245,0.10989268,2025.1644,2825.9766,205,47
1812,3747,8.732088,14.30312,3509.009,2.223985,2.2390728,-8.874248,0.06465125,0.064987026,0.0067384336,2080.0676,3509.009,205,47
1813,3748,8.745947,14.199492,4715.0723,2.564008,2.3506877,-8.509885,0.06455624,0.060202684,0.083197966,2425.6926,4715.0723,205,47
1814,3749,8.828291,14.305983,5837.8096,2.685507,2.4945297,-19.107204,0.054252893,0.052154098,0.07111407,2389.7114,5837.8096,205,47
1815,3750,8.664309,14.191691,3357.426,2.293105,2.232349,-1.5875444,0.073857255,0.07199986,0.026495067,2141.6504,3357.426,205,47
1816,3751,8.86563,14.300316,3349.0127,2.33712,2.0817854,-2.775144,0.07419567,0.06668521,0.10925182,2171.6555,3349.0127,205,47
1817,3752,8.776755,14.439339,3399.8767,2.2719426,2.0937183,0.6238853,0.07456448,0.06874348,0.078445785,2285.8147,3399.8767,205,47
